 frequency       frequency       frequency       vdb(s_1_1)      vdb(s_2_1)      vdb(s_1_2)      vdb(s_2_2)      K
 6.16595002e+09  6.16595002e+09  0.00000000e+00 -5.10363699e-02 -3.96735506e+01 -7.38841817e+01 -1.57179088e-02  1.00073570e+01
 6.23734835e+09  6.23734835e+09  0.00000000e+00 -4.70486828e-02 -4.03782224e+01 -7.44256352e+01 -1.52832181e-02  1.03856910e+01
 6.30957344e+09  6.30957344e+09  0.00000000e+00 -4.34256621e-02 -4.10786607e+01 -7.49633675e+01 -1.48655313e-02  1.07821539e+01
 6.38263486e+09  6.38263486e+09  0.00000000e+00 -4.01309171e-02 -4.17748247e+01 -7.54973480e+01 -1.44638351e-02  1.11976962e+01
 6.45654229e+09  6.45654229e+09  0.00000000e+00 -3.71318587e-02 -4.24666757e+01 -7.60275484e+01 -1.40771915e-02  1.16332993e+01
 6.53130553e+09  6.53130553e+09  0.00000000e+00 -3.43992944e-02 -4.31541766e+01 -7.65539414e+01 -1.37047320e-02  1.20899727e+01
 6.60693448e+09  6.60693448e+09  0.00000000e+00 -3.19070656e-02 -4.38372908e+01 -7.70765009e+01 -1.33456528e-02  1.25687503e+01
 6.68343918e+09  6.68343918e+09  0.00000000e+00 -2.96317235e-02 -4.45159821e+01 -7.75952004e+01 -1.29992094e-02  1.30706863e+01
 6.76082975e+09  6.76082975e+09  0.00000000e+00 -2.75522399e-02 -4.51902136e+01 -7.81100131e+01 -1.26647119e-02  1.35968496e+01
 6.83911647e+09  6.83911647e+09  0.00000000e+00 -2.56497482e-02 -4.58599477e+01 -7.86209110e+01 -1.23415213e-02  1.41483181e+01
 6.91830971e+09  6.91830971e+09  0.00000000e+00 -2.39073136e-02 -4.65251451e+01 -7.91278646e+01 -1.20290449e-02  1.47261709e+01
 6.99841996e+09  6.99841996e+09  0.00000000e+00 -2.23097268e-02 -4.71857648e+01 -7.96308422e+01 -1.17267327e-02  1.53314798e+01
 7.07945784e+09  7.07945784e+09  0.00000000e+00 -2.08433211e-02 -4.78417635e+01 -8.01298099e+01 -1.14340742e-02  1.59652996e+01
 7.16143410e+09  7.16143410e+09  0.00000000e+00 -1.94958089e-02 -4.84930949e+01 -8.06247306e+01 -1.11505949e-02  1.66286562e+01
 7.24435960e+09  7.24435960e+09  0.00000000e+00 -1.82561360e-02 -4.91397099e+01 -8.11155642e+01 -1.08758538e-02  1.73225343e+01
 7.32824533e+09  7.32824533e+09  0.00000000e+00 -1.71143520e-02 -4.97815557e+01 -8.16022667e+01 -1.06094402e-02  1.80478618e+01
 7.41310241e+09  7.41310241e+09  0.00000000e+00 -1.60614941e-02 -5.04185757e+01 -8.20847901e+01 -1.03509717e-02  1.88054941e+01
 7.49894209e+09  7.49894209e+09  0.00000000e+00 -1.50894844e-02 -5.10507090e+01 -8.25630818e+01 -1.01000917e-02  1.95961948e+01
 7.58577575e+09  7.58577575e+09  0.00000000e+00 -1.41910376e-02 -5.16778902e+01 -8.30370846e+01 -9.85646726e-03  2.04206152e+01
 7.67361489e+09  7.67361489e+09  0.00000000e+00 -1.33595790e-02 -5.23000487e+01 -8.35067358e+01 -9.61978750e-03  2.12792714e+01
 7.76247117e+09  7.76247117e+09  0.00000000e+00 -1.25891709e-02 -5.29171086e+01 -8.39719669e+01 -9.38976152e-03  2.21725189e+01
 7.85235635e+09  7.85235635e+09  0.00000000e+00 -1.18744478e-02 -5.35289880e+01 -8.44327036e+01 -9.16611698e-03  2.31005250e+01
 7.94328235e+09  7.94328235e+09  0.00000000e+00 -1.12105573e-02 -5.41355987e+01 -8.48888646e+01 -8.94859859e-03  2.40632382e+01
 8.03526122e+09  8.03526122e+09  0.00000000e+00 -1.05931084e-02 -5.47368459e+01 -8.53403617e+01 -8.73696679e-03  2.50603555e+01
 8.12830516e+09  8.12830516e+09  0.00000000e+00 -1.00181248e-02 -5.53326272e+01 -8.57870991e+01 -8.53099652e-03  2.60912869e+01
 8.22242650e+09  8.22242650e+09  0.00000000e+00 -9.48200284e-03 -5.59228325e+01 -8.62289724e+01 -8.33047607e-03  2.71551177e+01
 8.31763771e+09  8.31763771e+09  0.00000000e+00 -8.98147460e-03 -5.65073430e+01 -8.66658688e+01 -8.13520610e-03  2.82505673e+01
 8.41395142e+09  8.41395142e+09  0.00000000e+00 -8.51357431e-03 -5.70860311e+01 -8.70976656e+01 -7.94499864e-03  2.93759473e+01
 8.51138038e+09  8.51138038e+09  0.00000000e+00 -8.07560855e-03 -5.76587588e+01 -8.75242299e+01 -7.75967627e-03  3.05291158e+01
 8.60993752e+09  8.60993752e+09  0.00000000e+00 -7.66512940e-03 -5.82253778e+01 -8.79454177e+01 -7.57907131e-03  3.17074314e+01
 8.70963590e+09  8.70963590e+09  0.00000000e+00 -7.27991055e-03 -5.87857278e+01 -8.83610727e+01 -7.40302513e-03  3.29077049e+01
 8.81048873e+09  8.81048873e+09  0.00000000e+00 -6.91792577e-03 -5.93396362e+01 -8.87710259e+01 -7.23138741e-03  3.41261507e+01
 8.91250938e+09  8.91250938e+09  0.00000000e+00 -6.57732968e-03 -5.98869165e+01 -8.91750936e+01 -7.06401561e-03  3.53583381e+01
 9.01571138e+09  9.01571138e+09  0.00000000e+00 -6.25644055e-03 -6.04273669e+01 -8.95730770e+01 -6.90077437e-03  3.65991437e+01
 9.12010839e+09  9.12010839e+09  0.00000000e+00 -5.95372477e-03 -6.09607697e+01 -8.99647601e+01 -6.74153503e-03  3.78427060e+01
 9.22571427e+09  9.22571427e+09  0.00000000e+00 -5.66778316e-03 -6.14868887e+01 -9.03499083e+01 -6.58617511e-03  3.90823834e+01
 9.33254301e+09  9.33254301e+09  0.00000000e+00 -5.39733855e-03 -6.20054681e+01 -9.07282669e+01 -6.43457791e-03  4.03107175e+01
 9.44060876e+09  9.44060876e+09  0.00000000e+00 -5.14122482e-03 -6.25162302e+01 -9.10995587e+01 -6.28663213e-03  4.15194043e+01
 9.54992586e+09  9.54992586e+09  0.00000000e+00 -4.89837714e-03 -6.30188733e+01 -9.14634815e+01 -6.14223147e-03  4.26992753e+01
 9.66050879e+09  9.66050879e+09  0.00000000e+00 -4.66782334e-03 -6.35130686e+01 -9.18197062e+01 -6.00127431e-03  4.38402911e+01
 9.77237221e+09  9.77237221e+09  0.00000000e+00 -4.44867637e-03 -6.39984576e+01 -9.21678730e+01 -5.86366341e-03  4.49315527e+01
 9.88553095e+09  9.88553095e+09  0.00000000e+00 -4.24012779e-03 -6.44746488e+01 -9.25075882e+01 -5.72930560e-03  4.59613329e+01
 1.00000000e+10  1.00000000e+10  0.00000000e+00 -4.04144225e-03 -6.49412130e+01 -9.28384205e+01 -5.59811157e-03  4.69171345e+01
